timestamp,epic,pair,direction,final_decision,rejection_reason,rejection_step,cooldown_active,session_valid,htf_trend,htf_strength,htf_structure,htf_in_pullback,htf_pullback_depth,bos_detected,bos_direction,bos_quality,ob_found,ob_distance_pips,pattern_found,pattern_type,pattern_strength,sr_level,sr_type,sr_strength,sr_distance_pips,premium_discount_zone,entry_quality,zone_position_pct,risk_pips,reward_pips,rr_ratio,confidence,htf_score,pattern_score,sr_score,rr_score,entry_price,stop_loss,take_profit
2025-11-10 17:41:49,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,bearish_engulfing,0.6714285714288162,1.1495650000000002,resistance,0.9000000000000001,14.350000000000751,,,,18.399999999998418,25.440000000001017,1.382608695652348,0.3559937888199535,0.12,0.20142857142864484,0.0,0.0345652173913087,1.303865,1.305705,1.301321
2025-11-10 17:41:49,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,25.975000000001412,,,,20.999999999997687,25.199999999997225,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.411805,1.4097050000000002,1.4143249999999996
2025-11-10 17:41:49,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,bearish_engulfing,0.6714285714288162,1.1495650000000002,resistance,0.9000000000000001,14.350000000000751,,,,18.399999999998418,25.440000000001017,1.382608695652348,0.3559937888199535,0.12,0.20142857142864484,0.0,0.0345652173913087,1.303865,1.305705,1.301321
2025-11-10 17:41:49,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,25.975000000001412,,,,20.999999999997687,25.199999999997225,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.411805,1.4097050000000002,1.4143249999999996
2025-11-10 17:41:49,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,APPROVED,,,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,bearish_engulfing,0.6714285714288162,1.305135,resistance,0.8,6.399999999997519,,,,18.399999999998418,25.440000000001017,1.382608695652348,0.5159937888199536,0.12,0.20142857142864484,0.16000000000000003,0.0345652173913087,1.303865,1.305705,1.301321
2025-11-10 17:41:49,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,20.27500000000071,,,,14.799999999997038,17.759999999996445,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.411185,1.4097050000000002,1.4129609999999995
2025-11-10 17:41:50,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,20.27500000000071,,,,14.799999999997038,17.759999999996445,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.411185,1.4097050000000002,1.4129609999999995
2025-11-10 17:41:50,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,20.27500000000071,,,,14.799999999997038,17.759999999996445,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.411185,1.4097050000000002,1.4129609999999995
2025-11-10 17:41:50,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,20.27500000000071,,,,14.799999999997038,17.759999999996445,1.2,0.30000000000000004,0.12,0.15,0.0,0.03,1.411185,1.4097050000000002,1.4129609999999995
2025-11-10 17:41:51,CS.D.USDJPY.MINI.IP,USDJPY,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,True,bullish,0.7,,,True,bullish_pin_bar,0.7454545454546535,153.96937499999999,support,0.7,15.11250000000075,premium,0.0,81.2949640287708,12.000000000000455,15.783333333334326,1.3152777777778106,0.3965183080808413,0.0,0.22363636363639605,0.13999999999999999,0.03288194444444527,154.1205,154.0005,154.27833333333334
2025-11-10 17:41:51,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,APPROVED,,,,,BEAR,0.7991119881598451,LH_LL,True,0.5022200296003873,,,,,,True,bearish_pin_bar,0.781249999999859,0.6499333333333334,resistance,0.9000000000000001,5.366666666666298,discount,0.0,4.6511627907018775,14.199999999999768,25.366666666666315,1.786384976525826,0.7786794196770415,0.3196447952639381,0.2343749999999577,0.18000000000000005,0.04465962441314565,0.65047,0.65189,0.6479333333333334
2025-11-10 17:41:51,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,hammer,0.9675324675322615,0.8082874999999999,support,0.8,19.475000000001017,discount,0.4273443092345069,18.897637795261275,12.699999999998823,15.239999999998588,1.2,0.4402597402596784,0.12,0.29025974025967843,0.0,0.03,1.410945,1.409675,1.4124689999999998
2025-11-10 17:41:51,CS.D.EURJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,,,,,,True,bullish_engulfing,0.7499999999994796,0.5688975000000001,support,0.6000000000000001,26.67500000000045,equilibrium,0.0,57.03703703704106,,,,,,,,,,,
2025-11-10 17:41:51,CS.D.EURUSD.CEEM.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6334661354581741,LH_LL,True,0.9279588336191961,,,,,,True,bullish_engulfing,1.0,1.1495650000000002,resistance,0.9000000000000001,7.450000000002177,equilibrium,0.0,42.38095238095586,,,,,,,,,,,
2025-11-10 17:41:51,CS.D.USDJPY.MINI.IP,USDJPY,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,True,bullish_pin_bar,0.7454545454546535,153.96937499999999,support,0.7,15.11250000000075,premium,0.0,81.2949640287708,12.000000000000455,15.783333333334326,1.3152777777778106,0.3965183080808413,0.0,0.22363636363639605,0.13999999999999999,0.03288194444444527,154.1205,154.0005,154.27833333333334
2025-11-10 17:41:51,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,hammer,0.9675324675322615,0.8082874999999999,support,0.8,19.475000000001017,discount,0.050505050505146205,31.333333333330177,12.699999999998823,15.239999999998588,1.2,0.4402597402596784,0.12,0.29025974025967843,0.0,0.03,1.410945,1.409675,1.4124689999999998
2025-11-10 17:41:51,CS.D.EURJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,,,,,,True,bullish_engulfing,0.7499999999994796,0.5688975000000001,support,0.6000000000000001,26.67500000000045,equilibrium,0.0,54.22535211268817,,,,,,,,,,,
2025-11-10 17:41:52,CS.D.EURUSD.CEEM.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6334661354581741,LH_LL,True,0.9279588336191961,,,,,,True,bullish_engulfing,1.0,1.1495650000000002,resistance,0.9000000000000001,7.450000000002177,equilibrium,0.0,34.496124031009714,,,,,,,,,,,
2025-11-10 17:41:52,CS.D.USDJPY.MINI.IP,USDJPY,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,True,bullish_pin_bar,0.7454545454546535,153.96937499999999,support,0.7,15.11250000000075,premium,0.0,81.2949640287708,12.000000000000455,15.783333333334326,1.3152777777778106,0.3965183080808413,0.0,0.22363636363639605,0.13999999999999999,0.03288194444444527,154.1205,154.0005,154.27833333333334
2025-11-10 17:41:52,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,hammer,0.9675324675322615,0.8082874999999999,support,0.8,19.475000000001017,discount,0.050505050505146205,31.333333333330177,12.699999999998823,15.239999999998588,1.2,0.4402597402596784,0.12,0.29025974025967843,0.0,0.03,1.410945,1.409675,1.4124689999999998
2025-11-10 17:41:52,CS.D.EURJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,,,,,,True,bullish_engulfing,0.7499999999994796,0.5688975000000001,support,0.6000000000000001,26.67500000000045,equilibrium,0.0,54.22535211268817,,,,,,,,,,,
2025-11-10 17:41:52,CS.D.EURUSD.CEEM.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6334661354581741,LH_LL,True,0.9279588336191961,,,,,,True,bullish_engulfing,1.0,1.1495650000000002,resistance,0.9000000000000001,7.450000000002177,equilibrium,0.0,34.496124031009714,,,,,,,,,,,
2025-11-10 17:41:52,CS.D.USDJPY.MINI.IP,USDJPY,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,True,bullish_pin_bar,0.7454545454546535,153.96937499999999,support,0.7,15.11250000000075,premium,0.0,81.2949640287708,12.000000000000455,15.783333333334326,1.3152777777778106,0.3965183080808413,0.0,0.22363636363639605,0.13999999999999999,0.03288194444444527,154.1205,154.0005,154.27833333333334
2025-11-10 17:41:52,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,hammer,0.9675324675322615,0.8082874999999999,support,0.8,19.475000000001017,discount,0.050505050505146205,31.333333333330177,12.699999999998823,15.239999999998588,1.2,0.4402597402596784,0.12,0.29025974025967843,0.0,0.03,1.410945,1.409675,1.4124689999999998
2025-11-10 17:41:52,CS.D.EURJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,,,,,,True,bullish_engulfing,0.7499999999994796,0.5688975000000001,support,0.6000000000000001,26.67500000000045,equilibrium,0.0,54.22535211268817,,,,,,,,,,,
2025-11-10 17:41:52,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6334661354581741,LH_LL,True,0.9279588336191961,,,,,,True,bullish_engulfing,1.0,1.1495650000000002,resistance,0.9000000000000001,3.5500000000010523,equilibrium,0.0,34.496124031009714,,,,,,,,,,,
2025-11-10 17:41:52,CS.D.USDJPY.MINI.IP,USDJPY,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,True,bullish_pin_bar,0.7454545454546535,153.977,support,0.8999999999999999,14.300000000000068,premium,0.0,80.9352517985635,12.000000000000455,15.783333333334326,1.3152777777778106,0.4365183080808413,0.0,0.22363636363639605,0.18,0.03288194444444527,154.1205,154.0005,154.27833333333334
2025-11-10 17:41:52,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,hammer,0.9675324675322615,0.8082874999999999,support,0.8,18.375000000000473,discount,0.0303030303029945,32.00000000000118,12.699999999998823,15.239999999998588,1.2,0.4402597402596784,0.12,0.29025974025967843,0.0,0.03,1.410945,1.409675,1.4124689999999998
2025-11-10 17:41:52,CS.D.EURJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,,,,,,True,bullish_engulfing,0.7499999999994796,0.5688975000000001,support,0.6000000000000001,26.924999999999866,equilibrium,0.0,50.70422535213294,,,,,,,,,,,
2025-11-10 17:41:53,CS.D.EURUSD.CEEM.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6334661354581741,LH_LL,True,0.9279588336191961,,,,,,True,bullish_engulfing,1.0,1.1495650000000002,resistance,0.9000000000000001,3.5500000000010523,equilibrium,0.0,43.4108527131794,,,,,,,,,,,
2025-11-10 17:41:53,CS.D.USDJPY.MINI.IP,USDJPY,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,True,bullish_pin_bar,0.7454545454546535,153.977,support,0.8999999999999999,14.300000000000068,premium,0.0,80.9352517985635,12.000000000000455,15.783333333334326,1.3152777777778106,0.4365183080808413,0.0,0.22363636363639605,0.18,0.03288194444444527,154.1205,154.0005,154.27833333333334
2025-11-10 17:41:53,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,hammer,0.9675324675322615,0.8082874999999999,support,0.8,18.375000000000473,discount,0.0303030303029945,32.00000000000118,12.699999999998823,15.239999999998588,1.2,0.4402597402596784,0.12,0.29025974025967843,0.0,0.03,1.410945,1.409675,1.4124689999999998
2025-11-10 17:41:53,CS.D.EURJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,,,,,,True,bullish_engulfing,0.7499999999994796,0.5688975000000001,support,0.6000000000000001,26.924999999999866,equilibrium,0.0,50.70422535213294,,,,,,,,,,,
2025-11-10 17:41:53,CS.D.EURUSD.CEEM.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6334661354581741,LH_LL,True,0.9279588336191961,,,,,,True,bullish_engulfing,1.0,1.1495650000000002,resistance,0.9000000000000001,3.5500000000010523,equilibrium,0.0,43.4108527131794,,,,,,,,,,,
2025-11-10 17:41:53,CS.D.USDJPY.MINI.IP,USDJPY,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,True,bullish_pin_bar,0.7454545454546535,153.977,support,0.8999999999999999,14.300000000000068,premium,0.0,80.9352517985635,12.000000000000455,15.783333333334326,1.3152777777778106,0.4365183080808413,0.0,0.22363636363639605,0.18,0.03288194444444527,154.1205,154.0005,154.27833333333334
2025-11-10 17:41:53,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,hammer,0.9675324675322615,0.8082874999999999,support,0.8,18.375000000000473,discount,0.0303030303029945,32.00000000000118,12.699999999998823,15.239999999998588,1.2,0.4402597402596784,0.12,0.29025974025967843,0.0,0.03,1.410945,1.409675,1.4124689999999998
2025-11-10 17:41:53,CS.D.EURJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,,,,,,True,bullish_engulfing,0.7499999999994796,0.5688975000000001,support,0.6000000000000001,26.924999999999866,equilibrium,0.0,50.70422535213294,,,,,,,,,,,
2025-11-10 17:41:53,CS.D.EURUSD.CEEM.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6334661354581741,LH_LL,True,0.9279588336191961,,,,,,True,bullish_engulfing,1.0,1.1495650000000002,resistance,0.9000000000000001,3.5500000000010523,equilibrium,0.0,43.4108527131794,,,,,,,,,,,
2025-11-10 17:41:53,CS.D.USDJPY.MINI.IP,USDJPY,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,INSUFFICIENT_DATA,False,0.0,,,,,,True,bullish_pin_bar,0.7454545454546535,153.977,support,0.8999999999999999,14.300000000000068,premium,0.0,80.9352517985635,12.000000000000455,15.783333333334326,1.3152777777778106,0.4365183080808413,0.0,0.22363636363639605,0.18,0.03288194444444527,154.1205,154.0005,154.27833333333334
2025-11-10 17:41:54,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,hammer,0.9675324675322615,0.8082874999999999,support,0.8,18.375000000000473,discount,0.0303030303029945,32.00000000000118,12.699999999998823,15.239999999998588,1.2,0.4402597402596784,0.12,0.29025974025967843,0.0,0.03,1.410945,1.409675,1.4124689999999998
2025-11-10 17:41:54,CS.D.EURJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,,,,,,True,bullish_engulfing,0.7499999999994796,0.5688975000000001,support,0.6000000000000001,26.924999999999866,equilibrium,0.0,50.70422535213294,,,,,,,,,,,
2025-11-10 17:41:54,CS.D.EURUSD.CEEM.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6334661354581741,LH_LL,True,0.9279588336191961,,,,,,True,bullish_engulfing,1.0,1.1495650000000002,resistance,0.9000000000000001,3.450000000000397,equilibrium,0.0,43.4108527131794,,,,,,,,,,,
2025-11-10 17:41:54,CS.D.GBPUSD.MINI.IP,GBPUSD,bearish,APPROVED,,,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,bearish_pin_bar,0.7195121951217531,1.305135,resistance,0.8,2.949999999999342,premium,0.13304164641046864,71.39037433154547,11.399999999999189,35.190000000000495,3.086842105263421,0.5730247111681115,0.12,0.21585365853652594,0.16000000000000003,0.07717105263158552,1.30484,1.30598,1.301321
2025-11-10 17:41:54,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,hammer,0.9675324675322615,0.8082874999999999,support,0.8,20.475000000000907,discount,0.363636363636256,21.000000000003553,12.699999999998823,15.239999999998588,1.2,0.4402597402596784,0.12,0.29025974025967843,0.0,0.03,1.410945,1.409675,1.4124689999999998
2025-11-10 17:41:54,CS.D.EURJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,,,,,,True,bullish_pin_bar,0.7528301886792013,0.5634675,support,0.8,27.02500000000052,premium,0.0,71.58671586716675,,,,,,,,,,,
2025-11-10 17:41:54,CS.D.EURJPY.MINI.IP,EURJPY,bullish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,premium,0.0,75.12953367875586,53.15000000000225,69.6833333333359,1.311069300721222,0.48216537880623994,0.29938864628820944,0.15,0.0,0.03277673251803055,177.06,176.52849999999998,177.75683333333336
2025-11-10 17:41:54,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-10 17:41:54,CS.D.EURUSD.CEEM.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6334661354581741,LH_LL,True,0.9279588336191961,,,,,,True,structure_only,0.5,1.1495650000000002,resistance,0.9000000000000001,3.450000000000397,discount,0.33051444679327596,22.093023255821894,,,,,,,,,,,
2025-11-10 17:41:54,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,hammer,0.9675324675322615,0.8082874999999999,support,0.8,20.475000000000907,discount,0.363636363636256,21.000000000003553,12.699999999998823,15.239999999998588,1.2,0.4402597402596784,0.12,0.29025974025967843,0.0,0.03,1.410945,1.409675,1.4124689999999998
2025-11-10 17:41:55,CS.D.EURJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,,,,,,True,bullish_pin_bar,0.7528301886792013,0.5634675,support,0.8,27.02500000000052,premium,0.0,71.58671586716675,,,,,,,,,,,
2025-11-10 17:41:55,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,premium,0.0,75.12953367875586,,,,,,,,,,,
2025-11-10 17:41:55,CS.D.EURUSD.CEEM.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6334661354581741,LH_LL,True,0.9279588336191961,,,,,,True,structure_only,0.5,1.1495650000000002,resistance,0.9000000000000001,3.450000000000397,discount,0.33051444679327596,22.093023255821894,,,,,,,,,,,
2025-11-10 17:41:55,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,hammer,0.9675324675322615,0.8082874999999999,support,0.8,20.475000000000907,discount,0.363636363636256,21.000000000003553,12.699999999998823,15.239999999998588,1.2,0.4402597402596784,0.12,0.29025974025967843,0.0,0.03,1.410945,1.409675,1.4124689999999998
2025-11-10 17:41:55,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,True,bullish,0.7,,,True,bullish_pin_bar,0.7528301886792013,0.5634675,support,0.8,27.02500000000052,premium,0.0,71.58671586716675,,,,,,,,,,,
2025-11-10 17:41:55,CS.D.EURUSD.CEEM.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6334661354581741,LH_LL,True,0.9279588336191961,,,,,,True,structure_only,0.5,1.1495650000000002,resistance,0.9000000000000001,3.450000000000397,discount,0.33051444679327596,22.093023255821894,,,,,,,,,,,
2025-11-10 17:41:55,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,hammer,0.9675324675322615,0.8082874999999999,support,0.8,20.475000000000907,discount,0.363636363636256,21.000000000003553,12.699999999998823,15.239999999998588,1.2,0.4402597402596784,0.12,0.29025974025967843,0.0,0.03,1.410945,1.409675,1.4124689999999998
2025-11-10 17:41:55,CS.D.EURJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,,,,,,True,bullish_pin_bar,0.7528301886792013,0.5634675,support,0.8,27.02500000000052,premium,0.0,71.58671586716675,,,,,,,,,,,
2025-11-10 17:41:55,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,,,,,premium,0.0,75.12953367875586,,,,,,,,,,,
2025-11-10 17:41:56,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,True,bullish,0.7,,,True,hammer,0.9675324675322615,0.8082874999999999,support,0.8,15.125000000000277,discount,1.0,0.0,12.699999999998823,15.239999999998588,1.2,0.4402597402596784,0.12,0.29025974025967843,0.0,0.03,1.410945,1.409675,1.4124689999999998
2025-11-10 17:41:56,CS.D.EURJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,,,,,,True,bullish_pin_bar,0.7528301886792013,0.5688975000000001,support,0.6000000000000001,22.575000000000234,premium,0.0,100.0,,,,,,,,,,,
2025-11-10 17:41:56,CS.D.AUDJPY.MINI.IP,AUDJPY,bullish,APPROVED,,,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bullish_engulfing,1.0,,,,,premium,0.0,79.64285714286962,19.15000000000049,58.97499999999809,3.0796344647517797,0.49699086161879447,0.12,0.3,0.0,0.0769908616187945,100.30600000000001,100.1145,100.89574999999999
2025-11-10 17:41:56,CS.D.EURUSD.CEEM.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6334661354581741,LH_LL,True,0.9279588336191961,,,,,,,,,1.1495650000000002,resistance,0.9000000000000001,0.09999999999843467,,,,,,,,,,,,,,
2025-11-10 17:41:56,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,premium,0.9999999999999998,100.0,9.099999999997443,23.516666666665298,2.58424908424966,0.6479926812895113,0.25338645418326966,0.15,0.18000000000000005,0.0646062271062415,1.149575,1.1504849999999998,1.1472233333333335
2025-11-10 17:41:56,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,hammer,0.9675324675322615,0.8082874999999999,support,0.8,15.125000000000277,discount,1.0,0.0,12.699999999998823,15.239999999998588,1.2,0.4402597402596784,0.12,0.29025974025967843,0.0,0.03,1.410945,1.409675,1.4124689999999998
2025-11-10 17:41:56,CS.D.EURJPY.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,True,0.6288209606986912,,,,,,True,bullish_pin_bar,0.7528301886792013,0.5688975000000001,support,0.6000000000000001,22.575000000000234,premium,0.0,100.0,,,,,,,,,,,
2025-11-10 17:41:56,CS.D.EURUSD.CEEM.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6334661354581741,LH_LL,True,0.9279588336191961,,,,,,True,bullish_engulfing,1.0,1.1495650000000002,resistance,0.9000000000000001,0.09999999999843467,premium,0.0,79.64285714286962,,,,,,,,,,,
2025-11-10 17:41:57,CS.D.USDCAD.MINI.IP,USDCAD,bullish,REJECTED,LOW_CONFIDENCE,CONFIDENCE_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,hammer,0.9675324675322615,0.8082874999999999,support,0.8,15.125000000000277,discount,1.0,0.0,12.699999999998823,15.239999999998588,1.2,0.4402597402596784,0.12,0.29025974025967843,0.0,0.03,1.410945,1.409675,1.4124689999999998
