timestamp,epic,pair,direction,final_decision,rejection_reason,rejection_step,cooldown_active,session_valid,htf_trend,htf_strength,htf_structure,htf_in_pullback,htf_pullback_depth,bos_detected,bos_direction,bos_quality,ob_found,ob_distance_pips,pattern_found,pattern_type,pattern_strength,sr_level,sr_type,sr_strength,sr_distance_pips,premium_discount_zone,entry_quality,zone_position_pct,risk_pips,reward_pips,rr_ratio,confidence,htf_score,pattern_score,sr_score,rr_score,entry_price,stop_loss,take_profit
2025-11-11 08:16:12,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5634675,support,0.7,5.375000000000796,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:16:12,CS.D.NZDUSD.MINI.IP,NZDUSD,bullish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,discount,1.0,0.0,11.449999999999516,37.720000000001086,3.2943231441050376,0.7610270891500901,0.3886690105474642,0.15,0.13999999999999999,0.08235807860262595,0.5629299999999999,0.561785,0.566702
2025-11-11 08:16:12,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_engulfing,1.0,,,,,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:12,CS.D.AUDJPY.MINI.IP,AUDJPY,bullish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,discount,1.0,0.0,9.499999999998465,87.10000000000093,9.168421052633159,0.6025358851674636,0.35253588516746365,0.15,0.0,0.1,98.94149999999999,98.8465,99.8125
2025-11-11 08:16:14,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.9021213616181578,LH_LL,False,0.0,True,bearish,0.8,,,True,bearish_pin_bar,0.744999999999969,,,,,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:16:14,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5634675,support,0.7,5.375000000000796,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:16:15,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_engulfing,1.0,,,,,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:16,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.9021213616181578,LH_LL,False,0.0,True,bearish,0.55,,,True,bearish_pin_bar,0.744999999999969,,,,,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:16:17,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5634675,support,0.7,5.375000000000796,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:16:17,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_engulfing,1.0,,,,,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:18,CS.D.USDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,MIXED,False,0.0,,,,,,True,bearish_pin_bar,0.744999999999969,,,,,discount,0.0,0.0,,,,,,,,,,,
2025-11-11 08:16:18,CS.D.USDJPY.MINI.IP,USDJPY,bullish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,discount,1.0,0.0,8.599999999998431,76.075000000003,8.845930232560102,0.37,0.12,0.15,0.0,0.1,152.9835,152.8975,153.74425000000002
2025-11-11 08:16:18,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.9021213616181578,LH_LL,False,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-11 08:16:19,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5634675,support,0.7,5.375000000000796,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:16:19,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_engulfing,1.0,,,,,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:20,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.9021213616181578,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7388059701492455,0.6499333333333334,resistance,0.7,21.533333333333402,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:20,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,APPROVED,,,,,,,,,,,,,,,True,structure_only,0.5,,,,,discount,0.0,0.0,49.00000000000015,98.0000000000003,2.0,0.7008485446472632,0.3608485446472631,0.15,0.13999999999999999,0.05,0.64778,0.65268,0.63798
2025-11-11 08:16:21,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5634675,support,0.7,0.17500000000003624,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:16:21,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,176.8695,support,0.9000000000000001,27.79999999999916,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:22,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.9021213616181578,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7388059701492455,0.6499333333333334,resistance,0.7,21.533333333333402,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:23,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5634675,support,0.7,0.17500000000003624,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:16:23,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,176.8695,support,0.9000000000000001,27.79999999999916,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:24,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.9021213616181578,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7388059701492455,0.6499333333333334,resistance,0.7,21.533333333333402,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:25,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5634675,support,0.7,0.17500000000003624,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:16:25,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,176.8695,support,0.9000000000000001,27.79999999999916,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:26,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.9021213616181578,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7388059701492455,0.6499333333333334,resistance,0.7,21.533333333333402,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:27,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5634675,support,0.7,0.17500000000003624,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:16:27,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,176.8695,support,0.9000000000000001,27.79999999999916,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:28,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.9021213616181578,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7388059701492455,0.6499333333333334,resistance,0.7,17.933333333334243,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:29,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5628200000000001,support,0.8,9.999999999998899,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:16:29,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,99.49116666666664,support,0.7,29.51666666666455,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:30,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.9021213616181578,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7388059701492455,0.6499333333333334,resistance,0.7,17.933333333334243,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:31,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5628200000000001,support,0.8,9.999999999998899,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:16:31,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,99.49116666666664,support,0.7,29.51666666666455,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:32,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.9021213616181578,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7388059701492455,0.6499333333333334,resistance,0.7,17.933333333334243,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:33,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5628200000000001,support,0.8,9.999999999998899,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:16:33,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,99.49116666666664,support,0.7,29.51666666666455,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:34,CS.D.AUDUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.9021213616181578,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7388059701492455,0.6499333333333334,resistance,0.7,17.933333333334243,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:35,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5628200000000001,support,0.8,9.999999999998899,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:16:35,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,99.49116666666664,support,0.7,29.51666666666455,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:37,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5628200000000001,support,0.8,9.399999999999409,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:16:37,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,99.49116666666664,support,0.7,19.916666666664185,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:38,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5628200000000001,support,0.8,9.399999999999409,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:16:39,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,99.49116666666664,support,0.7,19.916666666664185,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:40,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5628200000000001,support,0.8,9.399999999999409,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:16:41,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,99.49116666666664,support,0.7,19.916666666664185,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:42,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5628200000000001,support,0.8,9.399999999999409,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:16:43,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,99.49116666666664,support,0.7,19.916666666664185,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:43,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.3144216666666668,resistance,0.6000000000000001,8.366666666668188,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:44,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5628200000000001,support,0.8,6.799999999999029,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:16:45,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,176.8695,support,0.9000000000000001,15.999999999999659,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:45,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.3144216666666668,resistance,0.6000000000000001,8.366666666668188,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:46,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5628200000000001,support,0.8,6.799999999999029,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:16:47,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,176.8695,support,0.9000000000000001,15.999999999999659,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:47,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.3144216666666668,resistance,0.6000000000000001,8.366666666668188,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:48,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5628200000000001,support,0.8,6.799999999999029,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:16:49,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,176.8695,support,0.9000000000000001,15.999999999999659,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:49,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.3144216666666668,resistance,0.6000000000000001,8.366666666668188,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:50,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7784810126582794,0.5628200000000001,support,0.8,6.799999999999029,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:16:51,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,176.8695,support,0.9000000000000001,15.999999999999659,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:51,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.3143675,resistance,0.8999999999999999,5.625000000000213,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:52,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7611940298508204,0.5628200000000001,support,0.8,4.999999999999449,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:16:53,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,176.8695,support,0.9000000000000001,10.949999999999704,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:53,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.3143675,resistance,0.8999999999999999,5.625000000000213,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:54,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7611940298508204,0.5628200000000001,support,0.8,4.999999999999449,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:16:55,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,176.8695,support,0.9000000000000001,10.949999999999704,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:55,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.3143675,resistance,0.8999999999999999,5.625000000000213,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:56,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7611940298508204,0.5628200000000001,support,0.8,4.999999999999449,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:16:56,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,176.8695,support,0.9000000000000001,10.949999999999704,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:57,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.3143675,resistance,0.8999999999999999,5.625000000000213,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:58,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7611940298508204,0.5628200000000001,support,0.8,4.999999999999449,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:16:58,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,176.8695,support,0.9000000000000001,10.949999999999704,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:16:59,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.3143350000000003,resistance,0.8999999999999999,14.400000000001079,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:17:00,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7611940298508204,0.5628200000000001,support,0.8,7.099999999998774,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:17:00,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,99.49116666666664,support,0.7,28.71666666666357,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:17:01,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.3143350000000003,resistance,0.8999999999999999,14.400000000001079,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:17:02,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7611940298508204,0.5628200000000001,support,0.8,7.099999999998774,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:17:02,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,99.49116666666664,support,0.7,28.71666666666357,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:17:03,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.3143350000000003,resistance,0.8999999999999999,14.400000000001079,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:17:04,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7611940298508204,0.5628200000000001,support,0.8,7.099999999998774,premium,0.0,100.0,,,,,,,,,,,
2025-11-11 08:17:04,CS.D.AUDJPY.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7163742690058341,99.49116666666664,support,0.7,28.71666666666357,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:17:05,CS.D.GBPUSD.MINI.IP,unknown,bullish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BEAR,0.6,MIXED,False,0.0,,,,,,True,structure_only,0.5,1.3143350000000003,resistance,0.8999999999999999,14.400000000001079,discount,1.0,0.0,,,,,,,,,,,
2025-11-11 08:17:06,CS.D.NZDUSD.MINI.IP,unknown,bearish,REJECTED,LOW_BOS_QUALITY,BOS_QUALITY_CHECK,,,BULL,0.6,LH_LL,False,0.0,,,,,,True,bullish_pin_bar,0.7611940298508204,0.5628200000000001,support,0.8,7.099999999998774,premium,0.0,100.0,,,,,,,,,,,
