timestamp,epic,pair,direction,final_decision,rejection_reason,rejection_step,cooldown_active,session_valid,htf_trend,htf_strength,htf_structure,htf_in_pullback,htf_pullback_depth,bos_detected,bos_direction,bos_quality,ob_found,ob_distance_pips,pattern_found,pattern_type,pattern_strength,sr_level,sr_type,sr_strength,sr_distance_pips,premium_discount_zone,entry_quality,zone_position_pct,risk_pips,reward_pips,rr_ratio,confidence,htf_score,pattern_score,sr_score,rr_score,entry_price,stop_loss,take_profit
2025-11-10 13:22:55,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8067175,support,0.7,27.675000000000338,premium,0.0,80.77738515901005,,,,,,,,,,,
2025-11-10 13:22:55,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9177325581395355,LH_LL,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,27.5436046511634,,,,,,,,,,,
2025-11-10 13:22:55,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.8020833333333586,0.649935,resistance,0.8,9.250000000000647,discount,0.0,30.057803468207293,,,,,,,,,,,
2025-11-10 13:22:55,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8067175,support,0.7,22.375000000001144,premium,0.0,73.2862190812726,,,,,,,,,,,
2025-11-10 13:22:55,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9177325581395355,LH_LL,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,27.5436046511634,,,,,,,,,,,
2025-11-10 13:22:56,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.8020833333333586,0.649935,resistance,0.8,9.250000000000647,discount,0.0,30.057803468207293,,,,,,,,,,,
2025-11-10 13:22:56,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8067175,support,0.7,22.375000000001144,premium,0.0,73.2862190812726,,,,,,,,,,,
2025-11-10 13:22:56,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9177325581395355,LH_LL,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,27.5436046511634,,,,,,,,,,,
2025-11-10 13:22:56,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.8020833333333586,0.649935,resistance,0.8,9.250000000000647,discount,0.0,30.057803468207293,,,,,,,,,,,
2025-11-10 13:22:56,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8067175,support,0.7,22.375000000001144,premium,0.0,73.2862190812726,,,,,,,,,,,
2025-11-10 13:22:56,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9177325581395355,LH_LL,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,27.5436046511634,,,,,,,,,,,
2025-11-10 13:22:56,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.8020833333333586,0.649935,resistance,0.8,9.250000000000647,discount,0.0,30.057803468207293,,,,,,,,,,,
2025-11-10 13:22:56,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8067175,support,0.7,22.375000000001144,premium,0.0,73.2862190812726,,,,,,,,,,,
2025-11-10 13:22:56,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9177325581395355,LH_LL,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,22.965116279072507,,,,,,,,,,,
2025-11-10 13:22:56,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7328767123286526,0.649935,resistance,0.8,7.949999999999902,discount,0.0,31.31021194605002,,,,,,,,,,,
2025-11-10 13:22:56,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8067175,support,0.7,24.87499999999976,premium,0.0,76.81978798586432,,,,,,,,,,,
2025-11-10 13:22:57,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9177325581395355,LH_LL,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,22.965116279072507,,,,,,,,,,,
2025-11-10 13:22:57,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7328767123286526,0.649935,resistance,0.8,7.949999999999902,discount,0.0,31.31021194605002,,,,,,,,,,,
2025-11-10 13:22:57,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8067175,support,0.7,24.87499999999976,premium,0.0,76.81978798586432,,,,,,,,,,,
2025-11-10 13:22:57,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9177325581395355,LH_LL,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,22.965116279072507,,,,,,,,,,,
2025-11-10 13:22:57,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7328767123286526,0.649935,resistance,0.8,7.949999999999902,discount,0.0,31.31021194605002,,,,,,,,,,,
2025-11-10 13:22:57,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8067175,support,0.7,24.87499999999976,premium,0.0,76.81978798586432,,,,,,,,,,,
2025-11-10 13:22:57,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9177325581395355,LH_LL,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,22.965116279072507,,,,,,,,,,,
2025-11-10 13:22:57,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7328767123286526,0.649935,resistance,0.8,7.949999999999902,discount,0.0,31.31021194605002,,,,,,,,,,,
2025-11-10 13:22:57,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8067175,support,0.7,24.87499999999976,premium,0.0,76.81978798586432,,,,,,,,,,,
2025-11-10 13:22:57,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9177325581395355,LH_LL,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,20.56686046511614,,,,,,,,,,,
2025-11-10 13:22:58,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7328767123286526,0.649935,resistance,0.8,11.550000000000171,discount,0.0,28.58555885262079,,,,,,,,,,,
2025-11-10 13:22:58,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8067175,support,0.7,28.47500000000114,premium,0.0,81.90812720848115,,,,,,,,,,,
2025-11-10 13:22:58,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9177325581395355,LH_LL,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,20.56686046511614,,,,,,,,,,,
2025-11-10 13:22:58,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7328767123286526,0.649935,resistance,0.8,11.550000000000171,discount,0.0,28.58555885262079,,,,,,,,,,,
2025-11-10 13:22:58,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8067175,support,0.7,28.47500000000114,premium,0.0,81.90812720848115,,,,,,,,,,,
2025-11-10 13:22:58,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9177325581395355,LH_LL,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,20.56686046511614,,,,,,,,,,,
2025-11-10 13:22:58,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7328767123286526,0.649935,resistance,0.8,11.550000000000171,discount,0.0,28.58555885262079,,,,,,,,,,,
2025-11-10 13:22:58,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8067175,support,0.7,28.47500000000114,premium,0.0,81.90812720848115,,,,,,,,,,,
2025-11-10 13:22:58,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9177325581395355,LH_LL,False,0.0,,,,,,True,structure_only,0.5,,,,,discount,0.0,20.56686046511614,,,,,,,,,,,
2025-11-10 13:22:58,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7328767123286526,0.649935,resistance,0.8,11.550000000000171,discount,0.0,28.58555885262079,,,,,,,,,,,
2025-11-10 13:22:58,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8067175,support,0.7,28.47500000000114,premium,0.0,81.90812720848115,,,,,,,,,,,
2025-11-10 13:22:59,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9095930232558126,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,,,,,discount,0.0,23.624358033747406,,,,,,,,,,,
2025-11-10 13:22:59,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7328767123286526,0.6499333333333334,resistance,0.9000000000000001,9.23333333333387,discount,0.0,31.293881644934046,,,,,,,,,,,
2025-11-10 13:22:59,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,,,,,premium,0.0,88.92086330935344,,,,,,,,,,,
2025-11-10 13:22:59,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9095930232558126,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,,,,,discount,0.0,23.624358033747406,,,,,,,,,,,
2025-11-10 13:22:59,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7328767123286526,0.6499333333333334,resistance,0.9000000000000001,9.23333333333387,discount,0.0,31.293881644934046,,,,,,,,,,,
2025-11-10 13:22:59,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,,,,,premium,0.0,88.92086330935344,,,,,,,,,,,
2025-11-10 13:22:59,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9095930232558126,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,,,,,discount,0.0,23.624358033747406,,,,,,,,,,,
2025-11-10 13:22:59,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7328767123286526,0.6499333333333334,resistance,0.9000000000000001,9.23333333333387,discount,0.0,31.293881644934046,,,,,,,,,,,
2025-11-10 13:22:59,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,,,,,premium,0.0,88.92086330935344,,,,,,,,,,,
2025-11-10 13:22:59,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9095930232558126,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,,,,,discount,0.0,23.624358033747406,,,,,,,,,,,
2025-11-10 13:22:59,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7328767123286526,0.6499333333333334,resistance,0.9000000000000001,9.23333333333387,discount,0.0,31.293881644934046,,,,,,,,,,,
2025-11-10 13:22:59,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,,,,,premium,0.0,88.92086330935344,,,,,,,,,,,
2025-11-10 13:23:00,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9095930232558126,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,,,,,discount,0.0,17.664449371767525,,,,,,,,,,,
2025-11-10 13:23:00,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7328767123286526,0.6499333333333334,resistance,0.9000000000000001,17.63333333333339,discount,0.0,23.65145228215746,,,,,,,,,,,
2025-11-10 13:23:00,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,23.175000000000832,premium,0.0,95.88336192109746,,,,,,,,,,,
2025-11-10 13:23:00,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9095930232558126,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,,,,,discount,0.0,17.664449371767525,,,,,,,,,,,
2025-11-10 13:23:00,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7328767123286526,0.6499333333333334,resistance,0.9000000000000001,17.63333333333339,discount,0.0,23.65145228215746,,,,,,,,,,,
2025-11-10 13:23:00,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,23.175000000000832,premium,0.0,95.88336192109746,,,,,,,,,,,
2025-11-10 13:23:00,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9095930232558126,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,,,,,discount,0.0,17.664449371767525,,,,,,,,,,,
2025-11-10 13:23:00,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7328767123286526,0.6499333333333334,resistance,0.9000000000000001,17.63333333333339,discount,0.0,23.65145228215746,,,,,,,,,,,
2025-11-10 13:23:00,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,23.175000000000832,premium,0.0,95.88336192109746,,,,,,,,,,,
2025-11-10 13:23:00,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9095930232558126,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,,,,,discount,0.0,17.664449371767525,,,,,,,,,,,
2025-11-10 13:23:00,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7328767123286526,0.6499333333333334,resistance,0.9000000000000001,17.63333333333339,discount,0.0,23.65145228215746,,,,,,,,,,,
2025-11-10 13:23:01,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,23.175000000000832,premium,0.0,95.88336192109746,,,,,,,,,,,
2025-11-10 13:23:01,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9095930232558126,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,,,,,discount,0.0,15.910837817062257,,,,,,,,,,,
2025-11-10 13:23:01,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7328767123286526,0.6499333333333334,resistance,0.9000000000000001,20.03333333333357,discount,0.0,21.16182572614064,,,,,,,,,,,
2025-11-10 13:23:01,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,24.575000000001122,premium,0.0,83.931947069943,,,,,,,,,,,
2025-11-10 13:23:01,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9095930232558126,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,,,,,discount,0.0,15.910837817062257,,,,,,,,,,,
2025-11-10 13:23:01,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7328767123286526,0.6499333333333334,resistance,0.9000000000000001,20.03333333333357,discount,0.0,21.16182572614064,,,,,,,,,,,
2025-11-10 13:23:01,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,24.575000000001122,premium,0.0,83.931947069943,,,,,,,,,,,
2025-11-10 13:23:01,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9095930232558126,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,,,,,discount,0.0,15.910837817062257,,,,,,,,,,,
2025-11-10 13:23:01,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7328767123286526,0.6499333333333334,resistance,0.9000000000000001,20.03333333333357,discount,0.0,21.16182572614064,,,,,,,,,,,
2025-11-10 13:23:01,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,24.575000000001122,premium,0.0,83.931947069943,,,,,,,,,,,
2025-11-10 13:23:01,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9095930232558126,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,,,,,discount,0.0,15.910837817062257,,,,,,,,,,,
2025-11-10 13:23:02,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7328767123286526,0.6499333333333334,resistance,0.9000000000000001,20.03333333333357,discount,0.0,21.16182572614064,,,,,,,,,,,
2025-11-10 13:23:02,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,24.575000000001122,premium,0.0,83.931947069943,,,,,,,,,,,
2025-11-10 13:23:02,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9095930232558126,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,1.14968,resistance,0.8,8.500000000000174,discount,0.0,23.90468870099888,,,,,,,,,,,
2025-11-10 13:23:02,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7328767123286526,0.6499333333333334,resistance,0.9000000000000001,20.233333333333768,discount,0.0,21.743810548976647,,,,,,,,,,,
2025-11-10 13:23:02,CS.D.USDCHF.MINI.IP,USDCHF,bullish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BULL,0.6,HH_HL,False,0.0,,,,,,True,structure_only,0.5,0.8082874999999999,support,0.8,17.574999999999672,premium,0.0,69.18489065606094,,,,,,,,,,,
2025-11-10 13:23:02,CS.D.EURUSD.CEEM.IP,EURUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,0.9095930232558126,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7524509803921728,1.14968,resistance,0.8,8.500000000000174,discount,0.0,23.90468870099888,,,,,,,,,,,
2025-11-10 13:23:02,CS.D.AUDUSD.MINI.IP,AUDUSD,bearish,REJECTED,PREMIUM_DISCOUNT_REJECT,PREMIUM_DISCOUNT_CHECK,,,BEAR,1.0,LH_LL,False,0.0,,,,,,True,bearish_pin_bar,0.7328767123286526,0.6499333333333334,resistance,0.9000000000000001,20.233333333333768,discount,0.0,21.743810548976647,,,,,,,,,,,
